date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd
2019-05-01,OKTA,29.0,102.1500015258789,2962.3500442504883,0.02969493438465862,102.1500015258789,0.0
2019-05-01,PEGA,90.0,35.99817657470703,3239.835891723633,0.032476484137490484,35.99817657470703,0.0
2019-05-01,AYI,24.0,141.11328125,3386.71875,0.03394885464522749,141.11328125,0.0
2019-05-01,CDNS,51.0,68.54000091552734,3495.5400466918945,0.03503969172276701,68.54000091552734,0.0
2019-05-01,ON,158.0,22.600000381469727,3570.800060272217,0.03579410667429973,22.600000381469727,0.0
2019-05-01,PAYC,18.0,196.38748168945312,3534.9746704101562,0.035434988884245365,196.38748168945312,0.0
2019-05-01,AVGO,143.0,26.601173400878906,3803.9677963256836,0.038131406628491654,26.601173400878906,0.0
2019-05-01,MCHP,95.0,43.10978317260742,4095.429401397705,0.04105305096794404,43.10978317260742,0.0
2019-05-01,W,28.0,163.52999877929688,4578.8399658203125,0.045898813547299196,163.52999877929688,0.0
2019-05-01,MANH,73.0,66.69999694824219,4869.09977722168,0.04880841097006014,66.69999694824219,0.0
2019-05-01,CPRT,307.0,16.502500534057617,5066.2676639556885,0.05078484433271818,16.502500534057617,0.0
2019-05-01,NOW,103.0,54.08000183105469,5570.240188598633,0.055836722344227596,54.08000183105469,0.0
2019-05-01,IR,184.0,32.676326751708984,6012.444122314453,0.060269424962142416,32.676326751708984,0.0
2019-05-01,ENTG,160.0,39.45376205444336,6312.6019287109375,0.06327824101454847,39.45376205444336,0.0
2019-05-01,UI,41.0,158.83522033691406,6512.244033813477,0.06527947622405424,158.83522033691406,0.0
2019-05-01,SHOP,333.0,24.516000747680664,8163.828248977661,0.08183514458445795,24.516000747680664,0.0
2019-05-01,TER,202.0,47.23190689086914,9540.845191955566,0.09563851932325858,47.23190689086914,0.0
2019-05-01,QCOM,157.0,73.29753875732422,11507.713584899902,0.11535463220637278,73.29753875732422,0.0
2019-05-02,OKTA,29.0,103.63999938964844,3005.5599822998047,0.03001178659197638,102.1500015258789,43.209938049316406
2019-05-02,PEGA,90.0,36.46696090698242,3282.026481628418,0.03277242142426883,35.99817657470703,42.190589904785156
2019-05-02,AYI,24.0,141.30885314941406,3391.4124755859375,0.03386468680114955,141.11328125,4.6937255859375
2019-05-02,CDNS,51.0,69.44999694824219,3541.9498443603516,0.03536786604640898,68.54000091552734,46.40979766845703
2019-05-02,ON,158.0,22.93000030517578,3622.9400482177734,0.036176587458899206,22.600000381469727,52.13998794555664
2019-05-02,PAYC,18.0,196.397216796875,3535.14990234375,0.03529996575167458,196.38748168945312,0.17523193359375
