date,cash_usd,equity_usd,cash_weight
2019-05-01,3535.6992792415713,99759.44064658166,0.035442252445736074
2019-06-03,52225.598481607456,89439.57321496011,0.5839204795408387
2019-07-01,16840.173631100686,93627.45607891562,0.17986362479940324
2019-08-01,21481.434125390086,97214.36429735663,0.22096975360228932
2019-09-03,29422.765628504785,100982.68586699966,0.2913644589257247
2019-10-01,18031.08567388061,96484.05924375061,0.1868814995472789
2019-11-01,13521.173969416668,101355.40818992144,0.13340357669006148
2019-12-02,16085.755461111112,102330.4530242825,0.1571942172218669
2020-01-02,20413.624142623,111607.66018769746,0.18290522450064947
2020-02-03,9233.351040787758,118051.3137368632,0.07821472500821915
2020-03-02,35744.40579257018,115038.40294108397,0.3107171594765306
2020-04-01,61733.739718566,95588.63969911105,0.6458271601404545
2020-05-01,19361.357588920666,103623.97025409706,0.1868424606917159
2020-06-01,4441.359418706964,120815.97291644104,0.03676135954124795
2020-07-01,9434.041670637194,132267.1568420697,0.07132565555863332
2020-08-03,9950.577608676018,149299.649707408,0.06664836540592557
2020-09-01,4522.767474985187,178076.71474537856,0.025397860025955815
2020-10-01,3888.721914537018,178851.24905610806,0.021742771912747857
2020-11-02,4952.9117651343895,170208.7315016151,0.029099046338215567
2020-12-01,3613.3211819100743,185803.58020366912,0.01944699439025514
2021-01-04,2897.2392660641926,202924.47396149876,0.01427742651984842
2021-02-01,4787.3177592683005,219904.72965120556,0.021769962687303464
2021-03-01,874.50412758114,234048.15925987484,0.0037364281366132697
2021-04-01,16382.228449909733,222175.09197530034,0.0737356663353198
2021-05-03,38403.15652851349,226143.70459751374,0.16981749103678434
2021-06-01,37629.12077236421,227021.48023128754,0.16575136737734236
2021-07-01,20623.860829579924,221916.47663043748,0.09293523916173789
2021-08-02,40625.1940218998,220250.85743208657,0.18444965207196257
2021-09-01,41941.74761558785,226852.6958444239,0.18488538326364698
2021-10-01,44746.89513807548,216623.3077776934,0.2065654688644878
2021-11-01,64379.03581725373,230854.6102076651,0.27887264525209876
2021-12-01,25180.8784498764,219089.3305086685,0.11493429822170227
2022-01-03,9730.573558862308,218313.61727910768,0.044571537406308696
2022-02-01,93529.05325582276,187168.58767202147,0.4997048619061828
2022-03-01,94112.43957879319,186973.40328004136,0.5033466681773734
2022-04-01,30263.82092630636,195334.1525036074,0.1549335870784166
2022-05-02,116837.33053294907,180476.07725993881,0.6473840317610008
2022-06-01,94245.88901273976,183626.96036093007,0.5132464689689012
2022-07-01,113193.40458181631,171805.60402944815,0.65884582299431
2022-08-01,27196.719932119988,173200.72312120692,0.15702428628480702
2022-09-01,87813.47941769855,176570.66741170184,0.4973276745505403
2022-10-03,114144.49209946886,176826.85035294786,0.6455156096013445
2022-11-01,55880.05377439752,181544.84347013728,0.30780303481100724
2022-12-01,4607.80028866067,186236.26974819438,0.024741691266103896
2023-01-03,94442.28408532395,174325.83304696335,0.5417572509742787
2023-02-01,15488.449274342205,181852.81059865252,0.0851702496285585
2023-03-01,15619.512763083103,188195.6510306002,0.08299614086482479
2023-04-03,11857.507055494885,190457.58767912159,0.06225799244854519
2023-05-01,37561.87185070287,180341.64896175632,0.20828173673108827
2023-06-01,1006.67312205087,187174.65546763194,0.005378255509731411
2023-07-03,8391.13391417276,199381.6942703129,0.04208577896221722
2023-08-01,7075.774868481267,208095.21801041852,0.03400258274136319
2023-09-01,29941.041398298836,209027.1109211565,0.14323999057515738
2023-10-02,49753.778079562304,191443.44975524436,0.25988759679775547
2023-11-01,56632.15641529096,186838.18655139935,0.3031080394248603
2023-12-01,8206.623022499225,193196.44553512588,0.04247812634320513
2024-01-02,19907.65721374404,200507.21177059066,0.0992864896875694
2024-02-01,13119.070439976585,218163.1385838212,0.060134221230668916
2024-03-01,674.804760738738,246380.10111312522,0.002738876872320553
2024-04-01,439.9228516353687,260155.70720679895,0.0016909982731444443
2024-05-01,567.230218454737,241416.46038965834,0.0023495921427196757
2024-06-03,8610.659425398218,253742.23306431423,0.03393467189679747
2024-07-01,4900.297982851389,252324.95065466536,0.019420584330393825
2024-08-01,26155.80710641515,255079.2545894779,0.10253992292909142
2024-09-03,51679.37968841207,253509.1810590328,0.20385604762920945
2024-10-01,39817.22514452587,273663.89281763684,0.14549681631204134
2024-11-01,26410.058694559422,277705.542722422,0.09510094193891316
2024-12-02,15806.982158848106,326512.23932666425,0.048411606840360326
2025-01-02,12190.556043535544,312235.4226225913,0.03904283486204782
2025-02-03,10677.207912455884,337291.88472367416,0.03165569169030903
2025-03-03,64962.93396770364,298278.82837783697,0.21779264160650896
2025-04-01,181505.46998619445,291873.0529253424,0.6218644310155668
2025-05-01,172378.29456549056,291167.8375113524,0.5920238170494009
2025-06-02,33556.64191875822,301649.97642956144,0.11124364177298075
2025-07-01,18239.28381655104,301668.40501711256,0.060461365901133705
2025-08-01,1026.8730696523708,310846.2316511953,0.00330347601191009
2025-09-02,47.242761234119826,310437.06263122923,0.00015218144648611076
2025-10-01,12522.308613027417,363298.32586118113,0.03446839063555795
2025-11-03,28820.51764617334,406252.8857644595,0.07094230873447414
2025-12-01,8939.540006836753,397940.27341290365,0.022464526975788317
2026-01-02,3348.2247162235763,434859.82167056925,0.007699549485535237
2026-02-02,6197.359801911221,512716.5546223153,0.012087301933280486
2026-03-02,903.2854548061514,529519.7378168667,0.001705857950697488
2026-04-01,262630.6405326307,533303.1986209333,0.49246027627767147
