date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,week_end_date
2019-05-03,MANH,73.0,68.04000091552734,4966.920066833496,0.048924537734345686,66.69999694824219,97.8202896118164,2019-05-03
2019-05-03,TER,202.0,47.90056610107422,9675.914352416992,0.09530848704616196,47.23190689086914,135.06916046142578,2019-05-03
2019-05-03,SHOP,333.0,26.402999877929688,8792.198959350586,0.08660382369085597,24.516000747680664,628.3707103729248,2019-05-03
2019-05-03,UI,41.0,160.16403198242188,6566.725311279297,0.06468274020112931,158.83522033691406,54.48127746582031,2019-05-03
2019-05-03,ENTG,160.0,40.78443145751953,6525.509033203125,0.06427675674963952,39.45376205444336,212.9071044921875,2019-05-03
2019-05-03,IR,184.0,32.761295318603516,6028.078338623047,0.05937702684464031,32.676326751708984,15.63421630859375,2019-05-03
2019-05-03,NOW,103.0,53.70399856567383,5531.511852264404,0.054485809455882744,54.08000183105469,-38.728336334228516,2019-05-03
2019-05-03,CPRT,307.0,16.77750015258789,5150.692546844482,0.05073471053999821,16.502500534057617,84.42488288879395,2019-05-03
2019-05-03,QCOM,157.0,75.77558898925781,11896.767471313477,0.11718405797459838,73.29753875732422,389.0538864135742,2019-05-03
2019-05-03,W,28.0,148.82000732421875,4166.960205078125,0.041044872687236604,163.52999877929688,-411.8797607421875,2019-05-03
2019-05-03,AVGO,143.0,26.335079193115234,3765.9163246154785,0.037094560179926246,26.601173400878906,-38.05147171020508,2019-05-03
2019-05-03,PAYC,18.0,201.6807403564453,3630.2533264160156,0.03575826940309571,196.38748168945312,95.27865600585938,2019-05-03
2019-05-03,ON,158.0,23.520000457763672,3716.16007232666,0.03660445733754734,22.600000381469727,145.36001205444336,2019-05-03
2019-05-03,CDNS,51.0,70.2699966430664,3583.7698287963867,0.03530040344134978,68.54000091552734,88.22978210449219,2019-05-03
2019-05-03,AYI,24.0,141.87591552734375,3405.02197265625,0.03353972356025865,141.11328125,18.30322265625,2019-05-03
2019-05-03,PEGA,90.0,37.093650817871094,3338.4285736083984,0.032883773550849295,35.99817657470703,98.59268188476562,2019-05-03
2019-05-03,OKTA,29.0,106.06999969482422,3076.0299911499023,0.03029912769865345,102.1500015258789,113.67994689941406,2019-05-03
2019-05-03,MCHP,95.0,43.88954544067383,4169.506816864014,0.04106995700563452,43.10978317260742,74.0774154663086,2019-05-03
2019-05-10,CPRT,307.0,16.717500686645508,5132.272710800171,0.05259694803891167,16.502500534057617,66.00504684448242,2019-05-10
2019-05-10,TER,202.0,46.757080078125,9444.93017578125,0.09679425269848206,47.23190689086914,-95.9150161743164,2019-05-10
2019-05-10,SHOP,333.0,25.882999420166016,8619.038806915283,0.0883302898769787,24.516000747680664,455.21055793762207,2019-05-10
2019-05-10,UI,41.0,130.4350128173828,5347.835525512695,0.054806095292660874,158.83522033691406,-1164.4085083007812,2019-05-10
2019-05-10,ENTG,160.0,37.95797348022461,6073.2757568359375,0.062240607116623506,39.45376205444336,-239.326171875,2019-05-10
2019-05-10,IR,184.0,32.393096923828125,5960.329833984375,0.06108310610875046,32.676326751708984,-52.114288330078125,2019-05-10
2019-05-10,NOW,103.0,54.97999954223633,5662.939952850342,0.05803537248142609,54.08000183105469,92.69976425170898,2019-05-10
2019-05-10,MANH,73.0,67.12999725341797,4900.489799499512,0.050221572756079566,66.69999694824219,31.39002227783203,2019-05-10
2019-05-10,QCOM,157.0,72.8477554321289,11437.097602844238,0.11721053463641279,73.29753875732422,-70.61598205566406,2019-05-10
2019-05-10,MCHP,95.0,38.8754768371582,3693.1702995300293,0.03784862911404944,43.10978317260742,-402.2591018676758,2019-05-10
2019-05-10,OKTA,29.0,105.58999633789062,3062.109893798828,0.03138134780613867,102.1500015258789,99.75984954833984,2019-05-10
2019-05-10,PEGA,90.0,34.86320495605469,3137.688446044922,0.032155897680890784,35.99817657470703,-102.14744567871094,2019-05-10
2019-05-10,AYI,24.0,140.35073852539062,3368.417724609375,0.034520475044477146,141.11328125,-18.301025390625,2019-05-10
2019-05-10,W,28.0,145.27000427246094,4067.5601196289062,0.041685479379741576,163.52999877929688,-511.27984619140625,2019-05-10
2019-05-10,ON,158.0,20.979999542236328,3314.83992767334,0.03397139498574335,22.600000381469727,-255.96013259887695,2019-05-10
2019-05-10,PAYC,18.0,203.1429443359375,3656.572998046875,0.0374735698619518,196.38748168945312,121.59832763671875,2019-05-10
2019-05-10,AVGO,143.0,25.35494613647461,3625.757297515869,0.03715776205302512,26.601173400878906,-178.21049880981445,2019-05-10
2019-05-10,CDNS,51.0,69.36000061035156,3537.3600311279297,0.036251842455805705,68.54000091552734,41.819984436035156,2019-05-10
2019-05-17,QCOM,157.0,69.16463470458984,10858.847648620605,0.11371644147769822,73.29753875732422,-648.8659362792969,2019-05-17
2019-05-17,MANH,73.0,65.56999969482422,4786.609977722168,0.05012652088155538,66.69999694824219,-82.48979949951172,2019-05-17
2019-05-17,SHOP,333.0,27.350000381469727,9107.550127029419,0.09537643629774156,24.516000747680664,943.7218780517578,2019-05-17
2019-05-17,UI,41.0,120.08033752441406,4923.293838500977,0.05155790685897755,158.83522033691406,-1588.9501953125,2019-05-17
2019-05-17,ENTG,160.0,35.97653579711914,5756.2457275390625,0.06028077762837912,39.45376205444336,-556.356201171875,2019-05-17
2019-05-17,IR,184.0,32.78962326049805,6033.290679931641,0.0631820584212305,32.676326751708984,20.8465576171875,2019-05-17
2019-05-17,NOW,103.0,54.597999572753906,5623.593955993652,0.058891616650715635,54.08000183105469,53.35376739501953,2019-05-17
2019-05-17,CPRT,307.0,16.399999618530273,5034.799882888794,0.052725624740409247,16.502500534057617,-31.46778106689453,2019-05-17
2019-05-17,TER,202.0,44.47978591918945,8984.91675567627,0.09409219039541833,47.23190689086914,-555.9284362792969,2019-05-17
2019-05-17,W,28.0,150.39999389648438,4211.1998291015625,0.04410068861936311,163.52999877929688,-367.64013671875,2019-05-17
2019-05-17,AVGO,143.0,24.181291580200195,3457.924695968628,0.03621221183385465,26.601173400878906,-346.04310035705566,2019-05-17
2019-05-17,PAYC,18.0,205.4435577392578,3697.9840393066406,0.03872617051079949,196.38748168945312,163.00936889648438,2019-05-17
2019-05-17,ON,158.0,18.770000457763672,2965.66007232666,0.031057099332296178,22.600000381469727,-605.1399879455566,2019-05-17
2019-05-17,CDNS,51.0,68.66000366210938,3501.660186767578,0.03667022032065473,68.54000091552734,6.120140075683594,2019-05-17
2019-05-17,AYI,24.0,132.04989624023438,3169.197509765625,0.03318859190333238,141.11328125,-217.521240234375,2019-05-17
2019-05-17,PEGA,90.0,35.32705307006836,3179.4347763061523,0.03329579899925248,35.99817657470703,-60.40111541748047,2019-05-17
2019-05-17,OKTA,29.0,110.93000030517578,3216.9700088500977,0.03368887690337775,102.1500015258789,254.61996459960938,2019-05-17
2019-05-17,MCHP,95.0,36.270416259765625,3445.6895446777344,0.03608408241250501,43.10978317260742,-649.7398567199707,2019-05-17
2019-05-24,NOW,103.0,53.790000915527344,5540.370094299316,0.06040633521437326,54.08000183105469,-29.870094299316406,2019-05-24
2019-05-24,IR,184.0,33.2994499206543,6127.098785400391,0.06680340425331881,32.676326751708984,114.6546630859375,2019-05-24
2019-05-24,ENTG,160.0,33.907691955566406,5425.230712890625,0.05915097718749607,39.45376205444336,-887.3712158203125,2019-05-24
2019-05-24,QCOM,157.0,56.18883514404297,8821.647117614746,0.09618190912514106,73.29753875732422,-2686.0664672851562,2019-05-24
2019-05-24,CPRT,307.0,17.747499465942383,5448.4823360443115,0.0594044882920963,16.502500534057617,382.21467208862305,2019-05-24
2019-05-24,SHOP,333.0,27.584999084472656,9185.804695129395,0.10015229816482595,24.516000747680664,1021.9764461517334,2019-05-24
2019-05-24,TER,202.0,40.5938606262207,8199.959846496582,0.08940368870692147,47.23190689086914,-1340.8853454589844,2019-05-24
2019-05-24,UI,41.0,118.95527648925781,4877.16633605957,0.05317546293439991,158.83522033691406,-1635.0776977539062,2019-05-24
2019-05-24,MANH,73.0,66.01000213623047,4818.730155944824,0.05253833663695438,66.69999694824219,-50.36962127685547,2019-05-24
2019-05-24,AYI,24.0,132.4898681640625,3179.7568359375,0.03466870516997968,141.11328125,-206.9619140625,2019-05-24
2019-05-24,MCHP,95.0,35.18790054321289,3342.8505516052246,0.03644690653420248,43.10978317260742,-752.5788497924805,2019-05-24
2019-05-24,AVGO,143.0,21.349342346191406,3052.955955505371,0.0332862024926329,26.601173400878906,-751.0118408203125,2019-05-24
2019-05-24,PAYC,18.0,202.9869842529297,3653.7657165527344,0.039836796624103894,196.38748168945312,118.79104614257812,2019-05-24
2019-05-24,ON,158.0,17.68000030517578,2793.4400482177734,0.03045671554099282,22.600000381469727,-777.3600120544434,2019-05-24
2019-05-24,CDNS,51.0,63.939998626708984,3260.939929962158,0.035553839756284546,68.54000091552734,-234.60011672973633,2019-05-24
2019-05-24,PEGA,90.0,36.28437042236328,3265.5933380126953,0.03560457559555262,35.99817657470703,25.7574462890625,2019-05-24
2019-05-24,OKTA,29.0,109.62999725341797,3179.269920349121,0.034663396357436094,102.1500015258789,216.9198760986328,2019-05-24
2019-05-24,W,28.0,143.1999969482422,4009.5999145507812,0.043716436337545475,163.52999877929688,-569.2400512695312,2019-05-24
2019-05-31,TER,202.0,40.92402648925781,8266.653350830078,0.09093956349771277,47.23190689086914,-1274.1918411254883,2019-05-31
2019-05-31,SHOP,333.0,27.489999771118164,9154.169923782349,0.10070293040279306,24.516000747680664,990.3416748046875,2019-05-31
2019-05-31,UI,41.0,112.79566192626953,4624.622138977051,0.05087441081803703,158.83522033691406,-1887.6218948364258,2019-05-31
2019-05-31,ENTG,160.0,33.354061126708984,5336.6497802734375,0.058707264108213704,39.45376205444336,-975.9521484375,2019-05-31
