date,signal_date,ticker,target_weight,actual_weight,shares,price
2019-06-03,2019-05-31,FDS,0.297,0.2954870927465011,114.0,258.8158874511719
2019-06-03,2019-05-31,HEI,0.297,0.2969289543524486,244.0,121.5122299194336
2019-06-04,2019-06-03,FDS,0.2309999999999999,0.2313336174400365,88.0,266.3777770996094
2019-06-04,2019-06-03,HEI,0.2309999999999999,0.23161901772336047,189.0,124.1807632446289
2019-06-12,2019-06-11,FDS,0.297,0.2953844366242671,108.0,281.81005859375
2019-06-12,2019-06-11,HEI,0.297,0.2963665555773168,242.0,126.18463134765625
2019-06-13,2019-06-12,FDS,0.33,0.329919567937097,122.0,277.5010070800781
2019-06-13,2019-06-12,HEI,0.33,0.32899420061561474,267.0,126.44256591796875
2019-07-01,2019-06-28,HD,0.33,0.33007219530081533,190.0,178.43072509765625
2019-07-01,2019-06-28,HEI,0.33,0.33097141235140476,258.0,131.7604522705078
2019-08-01,2019-07-31,CTAS,0.33,0.33025283233789665,571.0,60.32117462158203
2019-08-01,2019-07-31,HD,0.33,0.32900222976831867,190.0,180.5945281982422
2019-08-06,2019-08-05,CTAS,0.2309999999999999,0.23122684027247709,399.0,59.892677307128906
2019-08-06,2019-08-05,HD,0.2309999999999999,0.23143430123462924,135.0,177.17495727539062
2019-09-03,2019-08-30,HD,0.2309999999999999,0.23127590776275372,128.0,190.13209533691406
2019-09-03,2019-08-30,RMD,0.2309999999999999,0.2307569267245906,187.0,129.8518524169922
2019-09-10,2019-09-09,HD,0.297,0.29540641626159136,157.0,198.91688537597656
2019-09-10,2019-09-09,RMD,0.297,0.29707342086700245,248.0,126.6378402709961
2019-09-11,2019-09-10,HD,0.33,0.3294796675514581,175.0,198.6266326904297
2019-09-11,2019-09-10,RMD,0.33,0.3296511106985138,276.0,126.00633239746094
2019-10-01,2019-09-30,MLM,0.33,0.32995630322154235,135.0,256.3644714355469
2019-10-01,2019-09-30,SHW,0.33,0.33024912430651726,202.0,171.4847412109375
2019-10-03,2019-10-02,MLM,0.2309999999999999,0.2324891864074791,97.0,248.4738311767578
2019-10-03,2019-10-02,SHW,0.2309999999999999,0.2325207520557552,141.0,170.9591064453125
2019-10-16,2019-10-15,MLM,0.297,0.2957397577011751,122.0,255.0349884033203
2019-10-16,2019-10-15,SHW,0.297,0.2970757583568633,176.0,177.58424377441406
2019-10-17,2019-10-16,MLM,0.33,0.328265346237663,135.0,255.388916015625
2019-10-17,2019-10-16,SHW,0.33,0.32922471734141867,196.0,176.4197235107422
2019-11-01,2019-10-31,BKNG,0.33,0.3301080246772005,436.0,79.79021453857422
2019-11-01,2019-10-31,ORLY,0.33,0.33036040703868214,1195.0,29.134000778198242
2019-12-02,2019-11-29,AAPL,0.33,0.33021675460617966,536.0,63.6181640625
2019-12-02,2019-11-29,BABA,0.33,0.3303929912026312,183.0,186.4346160888672
2020-01-02,2019-12-31,BABA,0.33,0.3303744140429577,177.0,208.7144775390625
2020-01-02,2019-12-31,TSLA,0.33,0.3301405157427498,1287.0,28.68400001525879
2020-02-03,2020-01-31,BABA,0.33,0.33009986953500453,229.0,202.38002014160156
2020-02-03,2020-01-31,GOOG,0.33,0.3301513993786361,629.0,73.69198608398438
2020-02-28,2020-02-27,BABA,0.297,0.2977038912289944,203.0,197.53656005859375
2020-02-28,2020-02-27,GOOG,0.297,0.2973479442235788,603.0,66.42118835449219
2020-03-02,2020-02-28,BABA,0.297,0.2978606867995518,203.0,200.3666534423828
2020-03-02,2020-02-28,NOW,0.297,0.2970982679845528,589.0,68.87999725341797
2020-03-10,2020-03-09,BABA,0.2309999999999999,0.23180506953118743,156.0,196.00755310058594
2020-03-10,2020-03-09,NOW,0.2309999999999999,0.2314419585360976,488.0,62.560001373291016
2020-03-27,2020-03-26,BABA,0.297,0.29699277809017427,208.0,179.10296630859375
2020-03-27,2020-03-26,NOW,0.297,0.2970771441179118,680.0,54.79999923706055
2020-03-30,2020-03-27,BABA,0.2309999999999999,0.2320321520669133,163.0,181.64816284179688
2020-03-30,2020-03-27,NOW,0.2309999999999999,0.23116635601339924,515.0,57.27799987792969
2020-03-31,2020-03-30,BABA,0.297,0.29705771832119754,206.0,184.69668579101562
2020-03-31,2020-03-30,NOW,0.297,0.29669070108282297,663.0,57.316001892089844
2020-04-01,2020-03-31,JD,0.2309999999999999,0.2309826032840944,803.0,35.84406661987305
2020-04-01,2020-03-31,VRTX,0.2309999999999999,0.22980432050199817,127.0,225.47999572753906
2020-04-03,2020-04-02,JD,0.297,0.2969125987833095,1066.0,34.950374603271484
2020-04-03,2020-04-02,VRTX,0.297,0.29626916070185766,156.0,238.30999755859375
2020-04-06,2020-04-03,JD,0.2309999999999999,0.23115622172860134,823.0,36.413578033447266
2020-04-06,2020-04-03,VRTX,0.2309999999999999,0.2323674136489518,118.0,255.3000030517578
2020-04-07,2020-04-06,JD,0.297,0.296859665124262,1041.0,36.79033279418945
2020-04-07,2020-04-06,VRTX,0.297,0.29563841764446935,154.0,247.6699981689453
2020-04-08,2020-04-07,JD,0.2309999999999999,0.2312550248970632,824.0,36.07187271118164
2020-04-08,2020-04-07,VRTX,0.2309999999999999,0.23114856981711104,119.0,249.66000366210938
2020-04-09,2020-04-08,JD,0.297,0.29702786540582493,1036.0,36.93928146362305
2020-04-09,2020-04-08,VRTX,0.297,0.2966821228404499,155.0,246.61000061035156
2020-04-13,2020-04-09,JD,0.2309999999999999,0.2311037827731631,803.0,37.48250198364258
2020-04-13,2020-04-09,VRTX,0.2309999999999999,0.2324486362311293,120.0,252.27999877929688
2020-04-14,2020-04-13,JD,0.297,0.29685097505398234,1021.0,38.42876434326172
2020-04-14,2020-04-13,VRTX,0.297,0.2958168943070126,149.0,262.4100036621094
2020-04-15,2020-04-14,JD,0.33,0.329836985327946,1112.0,39.077125549316406
2020-04-15,2020-04-14,VRTX,0.33,0.32934614890195757,170.0,255.22999572753906
2020-04-22,2020-04-21,JD,0.2309999999999999,0.23130859062346684,789.0,39.4188346862793
2020-04-22,2020-04-21,VRTX,0.2309999999999999,0.2323904010819425,116.0,269.3699951171875
2020-04-23,2020-04-22,JD,0.33,0.33010851981736383,1125.0,39.37502670288086
2020-04-23,2020-04-22,VRTX,0.33,0.329424749220084,165.0,267.9100036621094
2020-05-01,2020-04-30,AMZN,0.33,0.33010882453564533,370.0,114.302001953125
2020-05-01,2020-04-30,ZTO,0.33,0.3304067255583575,1669.0,25.362436294555664
2020-06-01,2020-05-29,ABT,0.33,0.3302982027704075,545.0,83.4193115234375
2020-06-01,2020-05-29,RGEN,0.33,0.3304615051291847,350.0,129.9600067138672
2020-07-01,2020-06-30,CDNS,0.33,0.33051124874264953,458.0,97.06999969482422
2020-07-01,2020-06-30,MELI,0.33,0.3268925710072349,45.0,977.1400146484375
2020-08-03,2020-07-31,CTAS,0.33,0.330155279116513,704.0,70.24462890625
2020-08-03,2020-07-31,MELI,0.33,0.33663418422004215,43.0,1172.6199951171875
2020-09-01,2020-08-31,GOOG,0.33,0.33020112834985094,629.0,82.35933685302734
2020-09-01,2020-08-31,HD,0.33,0.3298522370161187,208.0,248.79464721679688
2020-09-21,2020-09-18,GOOG,0.297,0.2973545749858924,618.0,70.97530364990234
2020-09-21,2020-09-18,HD,0.297,0.2971490919648957,184.0,238.21971130371094
2020-10-01,2020-09-30,ENTG,0.297,0.2971827100218005,594.0,75.0154037475586
2020-10-01,2020-09-30,HD,0.297,0.29799253845217794,184.0,242.82920837402344
2020-10-02,2020-10-01,ENTG,0.33,0.32992446059767155,665.0,74.30097198486328
2020-10-02,2020-10-01,HD,0.33,0.32952346479741235,202.0,244.30738830566406
2020-10-05,2020-10-02,ENTG,0.297,0.297364739103496,586.0,77.2174301147461
2020-10-05,2020-10-02,HD,0.297,0.29836484693334164,184.0,246.74781799316406
2020-10-06,2020-10-05,ENTG,0.33,0.32968725386409997,639.0,78.3820571899414
2020-10-06,2020-10-05,HD,0.33,0.3294983926280635,207.0,241.82339477539062
2020-11-02,2020-10-30,GOOG,0.2309999999999999,0.2311477054985457,426.0,80.63945007324219
2020-11-02,2020-10-30,GOOGL,0.2309999999999999,0.23089205501752558,426.0,80.55026245117188
2020-11-06,2020-11-05,GOOG,0.297,0.2967045664134432,524.0,87.37018585205078
2020-11-06,2020-11-05,GOOGL,0.297,0.29691376373070044,525.0,87.26525115966797
2020-11-09,2020-11-06,GOOG,0.33,0.32967051298843086,582.0,87.43218994140625
2020-11-09,2020-11-06,GOOGL,0.33,0.32992294148333917,583.0,87.34905242919922
2020-12-01,2020-11-30,GOOG,0.33,0.3302368458053692,579.0,89.17290496826172
2020-12-01,2020-11-30,GOOGL,0.33,0.33028501312894204,580.0,89.03214263916016
2021-01-04,2020-12-31,GOOG,0.33,0.3302167481550961,586.0,85.70834350585938
2021-01-04,2020-12-31,HPQ,0.33,0.33019135726425686,2509.0,20.01643180847168
2021-02-01,2021-01-29,GOOG,0.33,0.3307938616781232,553.0,94.29335021972656
2021-02-01,2021-01-29,GOOGL,0.33,0.3299309291726629,554.0,93.87760925292969
2021-03-01,2021-02-26,GOOG,0.33,0.33042119134558834,535.0,103.2280044555664
2021-03-01,2021-02-26,LPX,0.33,0.33008513302928033,1207.0,45.709041595458984
2021-03-04,2021-03-03,GOOG,0.297,0.29728849569270716,477.0,101.62020874023438
2021-03-04,2021-03-03,LPX,0.297,0.2970440774358524,1125.0,43.051544189453125
2021-03-05,2021-03-04,GOOG,0.2309999999999999,0.23137381768897933,369.0,104.56849670410156
2021-03-05,2021-03-04,LPX,0.2309999999999999,0.23125344907640155,854.0,45.15890121459961
2021-03-18,2021-03-17,GOOG,0.297,0.29683609580937975,499.0,100.98194122314453
2021-03-18,2021-03-17,LPX,0.297,0.29701028980559224,1003.0,50.26875305175781
2021-03-23,2021-03-22,GOOG,0.33,0.32971388835671606,544.0,101.81212615966797
2021-03-23,2021-03-22,LPX,0.33,0.32996642604168064,1152.0,48.11477279663086
2021-04-01,2021-03-31,MCO,0.33,0.32937941090281075,197.0,293.09906005859375
2021-04-01,2021-03-31,NDAQ,0.33,0.33049581519524235,1233.0,46.988014221191406
2021-05-03,2021-04-30,GOOG,0.33,0.3301430319833306,510.0,118.7833023071289
2021-05-03,2021-04-30,ORLY,0.33,0.33046536001580307,1639.0,36.99733352661133
2021-05-12,2021-05-11,GOOG,0.297,0.29749375375621945,479.0,111.04235076904297
2021-05-12,2021-05-11,ORLY,0.297,0.29705059608255396,1453.0,36.551998138427734
2021-05-13,2021-05-12,GOOG,0.2309999999999999,0.2313785102837999,371.0,112.17753601074219
2021-05-13,2021-05-12,ORLY,0.2309999999999999,0.23117633640202956,1125.0,36.961334228515625
2021-05-27,2021-05-26,GOOG,0.297,0.29704707669504854,450.0,119.14730834960938
2021-05-27,2021-05-26,ORLY,0.297,0.2970425319673968,1520.0,35.27333450317383
2021-05-28,2021-05-27,GOOG,0.33,0.3298645775689081,500.0,119.59613800048828
2021-05-28,2021-05-27,ORLY,0.33,0.3300209547548329,1677.0,35.67466735839844
2021-06-01,2021-05-28,IRM,0.33,0.3304796517188251,1660.0,36.1169319152832
2021-06-01,2021-05-28,NDAQ,0.33,0.3303598518129412,1170.0,51.22425079345703
2021-07-01,2021-06-30,IDXX,0.33,0.32953221525429255,95.0,638.9500122070312
2021-07-01,2021-06-30,NDAQ,0.33,0.3305768203020592,1107.0,55.006927490234375
2021-08-02,2021-07-30,MCO,0.33,0.33011563651176645,174.0,363.5606994628906
2021-08-02,2021-07-30,TROW,0.33,0.32992704569550957,377.0,167.70138549804688
2021-09-01,2021-08-31,DHR,0.33,0.32968432051586155,228.0,284.00927734375
2021-09-01,2021-08-31,TROW,0.33,0.3302890350577488,361.0,179.7032928466797
2021-09-29,2021-09-28,DHR,0.297,0.29733252382959086,209.0,265.9960632324219
2021-09-29,2021-09-28,TROW,0.297,0.2973859380155749,337.0,164.9945526123047
2021-10-01,2021-09-30,ORLY,0.297,0.29733104056653875,1363.0,40.29600143432617
2021-10-01,2021-09-30,RGEN,0.297,0.2972690620645641,195.0,281.6000061035156
2021-10-05,2021-10-04,ORLY,0.2309999999999999,0.23116847378024938,1043.0,40.507999420166016
2021-10-05,2021-10-04,RGEN,0.2309999999999999,0.23227036581025226,157.0,270.3900146484375
2021-10-19,2021-10-18,ORLY,0.297,0.2970679130263932,1282.0,42.54933166503906
2021-10-19,2021-10-18,RGEN,0.297,0.2960893030016418,207.0,262.6499938964844
2021-10-20,2021-10-19,ORLY,0.33,0.3299492293072253,1423.0,42.96066665649414
2021-10-20,2021-10-19,RGEN,0.33,0.3286523893197857,227.0,268.25
2021-11-01,2021-10-29,CPRT,0.33,0.3303932065278283,1629.0,38.64250183105469
2021-11-01,2021-10-29,ODFL,0.33,0.3299914081493876,373.0,168.557861328125
2021-12-01,2021-11-30,AZO,0.33,0.33020229464429307,34.0,1806.8299560546875
2021-12-01,2021-11-30,FDS,0.33,0.3286840793274254,138.0,443.1142272949219
2021-12-20,2021-12-17,AZO,0.297,0.2989510316777867,29.0,1994.300048828125
2021-12-20,2021-12-17,FDS,0.297,0.2983446855639912,128.0,450.91717529296875
2021-12-30,2021-12-29,AZO,0.33,0.3267961383824044,31.0,2084.52001953125
2021-12-30,2021-12-29,FDS,0.33,0.3285863825356391,140.0,464.1008605957031
2022-01-03,2021-12-31,FDS,0.33,0.32949709733787286,141.0,455.7521057128906
2022-01-03,2021-12-31,STE,0.33,0.3291728259843941,275.0,233.44656372070312
2022-01-11,2022-01-10,FDS,0.297,0.29773713797100276,132.0,425.5837707519531
2022-01-11,2022-01-10,STE,0.297,0.29814627809708744,249.0,225.9207000732422
2022-01-19,2022-01-18,FDS,0.2309999999999999,0.2320969158776023,105.0,411.21282958984375
2022-01-19,2022-01-18,STE,0.2309999999999999,0.23149785067872927,193.0,223.13938903808594
2022-02-01,2022-01-31,AAPL,0.2309999999999999,0.2305415027091271,248.0,170.70521545410156
2022-02-01,2022-01-31,ATO,0.2309999999999999,0.23087539689783,443.0,95.70249938964844
2022-02-10,2022-02-09,AAPL,0.297,0.2966403444977387,322.0,168.4852752685547
2022-02-10,2022-02-09,ATO,0.297,0.29682286514112594,569.0,95.40534210205078
2022-02-11,2022-02-10,AAPL,0.2309999999999999,0.23115541615490487,255.0,165.07875061035156
2022-02-11,2022-02-10,ATO,0.2309999999999999,0.23157516780813753,439.0,96.06269073486328
2022-03-01,2022-02-28,BYD,0.2309999999999999,0.23093656293657466,644.0,65.22636413574219
2022-03-01,2022-02-28,FCX,0.2309999999999999,0.2311683715692185,933.0,45.06746292114258
2022-03-21,2022-03-18,BYD,0.297,0.2968841811957717,833.0,65.33108520507812
2022-03-21,2022-03-18,FCX,0.297,0.29700695708092567,1169.0,46.572540283203125
2022-03-22,2022-03-21,BYD,0.2309999999999999,0.23140677817507949,644.0,66.26164245605469
2022-03-22,2022-03-21,FCX,0.2309999999999999,0.23119640207388492,909.0,46.901763916015625
2022-03-23,2022-03-22,BYD,0.297,0.2967887272273481,835.0,65.28311920166016
2022-03-23,2022-03-22,FCX,0.297,0.2969384740653939,1164.0,46.854732513427734
2022-03-24,2022-03-23,BYD,0.2309999999999999,0.23112162685550364,650.0,66.19449615478516
2022-03-24,2022-03-23,FCX,0.2309999999999999,0.23111568123778875,889.0,48.397430419921875
2022-03-25,2022-03-24,BYD,0.297,0.29674802973269865,836.0,66.20408630371094
2022-03-25,2022-03-24,FCX,0.297,0.2970058607225936,1134.0,48.84894561767578
