as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-05-15,ADI,165.0,417.489990234375,68885.84838867188,0.23290528833685017,417.489990234375,0.0,0.0
2026-05-15,CIEN,18.0,554.4600219726562,9980.280395507812,0.033743651817760185,554.4600219726562,0.0,0.0
2026-05-15,EXPE,284.0,217.72999572753906,61835.318786621094,0.20906721900470016,217.72999572753906,0.0,5546.523772277832
2026-05-15,JHG,1186.0,51.720001220703125,61339.921447753906,0.20739226452930248,51.720001220703125,0.0,0.0
2026-05-15,MRVL,88.0,176.88999938964844,15566.319946289062,0.052630232772604105,176.88999938964844,0.0,0.0
2026-05-15,MU,8.0,724.6599731445312,5797.27978515625,0.019600791040750968,724.6599731445312,0.0,0.0
2026-05-15,NVDA,318.0,225.32000732421875,71651.76232910156,0.2422569331068466,225.32000732421875,0.0,0.0
