ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
RGEN,BUY,153.0,112.91000366210938,17275.230560302734,43.188076400756835,-17318.418636703493,82681.58136329651,153.0,2020-05-01,2020-04-30,target_rebalance,0.17300367520395,next_close
AMZN,BUY,156.0,114.302001953125,17831.1123046875,44.57778076171875,-17875.69008544922,64805.891277847295,156.0,2020-05-01,2020-04-30,target_rebalance,0.1793936991607633,next_close
AMD,BUY,386.0,49.880001068115234,19253.68041229248,48.134201030731205,-19301.81461332321,45504.07666452408,386.0,2020-05-01,2020-04-30,target_rebalance,0.1930164989536185,next_close
DXCM,BUY,228.0,85.37999725341797,19466.639373779297,48.66659843444825,-19515.305972213744,25988.770692310336,228.0,2020-05-01,2020-04-30,target_rebalance,0.1950033062792142,next_close
NVDA,BUY,2979.0,7.033692359924316,20953.36954021454,52.383423850536346,-21005.752964065076,4983.0177282452605,2979.0,2020-05-01,2020-04-30,target_rebalance,0.2095828204024537,next_close
AMZN,SELL,156.0,123.552001953125,19274.1123046875,48.18528076171875,19225.927023925782,24208.944752171043,0.0,2020-06-01,2020-05-29,target_exit,,next_close
DXCM,SELL,228.0,94.67500305175781,21585.90069580078,53.964751739501956,21531.93594406128,45740.88069623232,0.0,2020-06-01,2020-05-29,target_exit,,next_close
RGEN,SELL,153.0,129.9600067138672,19883.88102722168,49.7097025680542,19834.171324653624,65575.05202088595,0.0,2020-06-01,2020-05-29,target_exit,,next_close
NVDA,SELL,138.0,8.761646270751953,1209.1071853637695,3.0227679634094238,1206.08441740036,66781.13643828631,2841.0,2020-06-01,2020-05-29,target_rebalance,0.2214754049464592,next_close
NOW,BUY,254.0,76.67400360107422,19475.19691467285,48.68799228668213,-19523.884906959534,47257.25153132678,254.0,2020-06-01,2020-05-29,target_rebalance,0.1736150275289544,next_close
DOCU,BUY,132.0,147.22000122070312,19433.040161132812,48.582600402832036,-19481.622761535644,27775.628769791136,132.0,2020-06-01,2020-05-29,target_rebalance,0.1740948339226479,next_close
TSLA,BUY,368.0,59.87333297729492,22033.38653564453,55.08346633911133,-22088.470001983642,5687.158767807494,368.0,2020-06-01,2020-05-29,target_rebalance,0.1962439198480323,next_close
AMD,SELL,386.0,52.58000183105469,20295.88070678711,50.73970176696778,20245.14100502014,25932.299772827635,0.0,2020-07-01,2020-06-30,target_exit,,next_close
DOCU,SELL,132.0,178.9600067138672,23622.72088623047,59.05680221557617,23563.664084014894,49495.96385684253,0.0,2020-07-01,2020-06-30,target_exit,,next_close
NOW,SELL,254.0,83.35800170898438,21172.93243408203,52.93233108520508,21120.000102996826,70615.96395983936,0.0,2020-07-01,2020-06-30,target_exit,,next_close
NVDA,SELL,157.0,9.486056327819824,1489.3108434677124,3.723277108669281,1485.5875663590432,72101.5515261984,2684.0,2020-07-01,2020-06-30,target_rebalance,0.2035586667876706,next_close
TSLA,SELL,60.0,74.64199829101562,4478.5198974609375,11.196299743652345,4467.323597717285,76568.87512391568,308.0,2020-07-01,2020-06-30,target_rebalance,0.1836829502756193,next_close
