as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-05-15,CNQ,1118.0,47.97999954223633,53641.639488220215,0.13023581088684402,46.560001373291016,1587.5579528808594,25723.37498468399
2026-05-15,LNG,189.0,241.83999633789062,45707.75930786133,0.11097325052093633,275.202392578125,-6305.492889404297,0.0
2026-05-15,PR,2528.0,20.84000015258789,52683.52038574219,0.12790960647870317,18.6336612701416,5577.624694824219,9555.047160768509
