date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,week_end_date
2019-06-07,FDS,154.0,273.089111328125,42055.72314453125,0.4052372738890566,258.8158874511719,2198.0764770507812,2019-06-07
2019-06-07,HEI,329.0,126.92864990234375,41759.525817871094,0.4023831986713631,121.5122299194336,1782.0021743774414,2019-06-07
2019-06-14,FDS,154.0,276.9868469238281,42655.97442626953,0.41094467400183016,258.8158874511719,2798.3277587890625,2019-06-14
2019-06-14,HEI,329.0,125.1628646850586,41178.58248138428,0.39671158334267265,121.5122299194336,1201.058837890625,2019-06-14
2019-06-21,FDS,154.0,278.6227111816406,42907.897521972656,0.40967232926270863,258.8158874511719,3050.2508544921875,2019-06-21
2019-06-21,HEI,329.0,127.24612426757812,41863.9748840332,0.3997052545898999,121.5122299194336,1886.4512405395508,2019-06-21
2019-06-28,FDS,154.0,267.8546142578125,41249.610595703125,0.3931897991336206,258.8158874511719,1391.9639282226562,2019-06-28
2019-06-28,HEI,329.0,132.81253051757812,43695.3225402832,0.4165022371019031,121.5122299194336,3717.798896789551,2019-06-28
2019-07-05,HEI,318.0,134.90682983398438,42900.37188720703,0.4062011590045718,121.5122299194336,4259.482772827148,2019-07-05
2019-07-05,HD,234.0,179.43202209472656,41987.093170166016,0.39755380102055177,178.43072509765625,234.30349731445312,2019-07-05
2019-07-12,HEI,318.0,134.99615478515625,42928.77722167969,0.40125504657304917,121.5122299194336,4287.888107299805,2019-07-12
2019-07-12,HD,234.0,185.17665100097656,43331.336334228516,0.4050177644026316,178.43072509765625,1578.5466613769531,2019-07-12
2019-07-19,HEI,318.0,136.10781860351562,43282.28631591797,0.40713565473805674,121.5122299194336,4641.397201538086,2019-07-19
2019-07-19,HD,234.0,180.77272033691406,42300.81655883789,0.39790344068083766,178.43072509765625,548.0268859863281,2019-07-19
2019-07-26,HEI,318.0,137.646240234375,43771.50439453125,0.4069235911690921,121.5122299194336,5130.615280151367,2019-07-26
2019-07-26,HD,234.0,184.0565643310547,43069.2360534668,0.40039492464818516,178.43072509765625,1316.4463806152344,2019-07-26
2019-07-31,HEI,318.0,135.7306365966797,43162.34243774414,0.40597259632307403,121.5122299194336,4521.453323364258,2019-08-02
2019-08-02,HD,235.0,180.0175018310547,42304.11293029785,0.39874835228908173,178.4399327704247,370.7287292480469,2019-08-02
2019-08-02,CTAS,705.0,60.176795959472656,42424.64115142822,0.39988442219460735,60.32117462158203,-101.78695678710938,2019-08-02
2019-08-09,HD,235.0,178.2101287841797,41879.38026428223,0.39327032954092006,178.4399327704247,-54.003936767578125,2019-08-09
2019-08-09,CTAS,705.0,61.343509674072266,43247.17432022095,0.40611466524332546,60.32117462158203,720.7462120056152,2019-08-09
2019-08-16,CTAS,705.0,61.57169723510742,43408.04655075073,0.41191642627330144,60.32117462158203,881.6184425354004,2019-08-16
2019-08-16,HD,235.0,172.80494689941406,40609.162521362305,0.3853566891150957,178.4399327704247,-1324.2216796875,2019-08-16
2019-08-23,HD,235.0,184.53175354003906,43364.96208190918,0.4061758460795946,178.4399327704247,1431.577880859375,2019-08-23
2019-08-23,CTAS,705.0,59.62488555908203,42035.54431915283,0.39372391810232865,60.32117462158203,-490.8837890625,2019-08-23
