as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-07-02,LRCX,487.0,351.4100036621094,171136.67178344727,0.21515326218349853,251.85051477372542,48485.47108864298,-2633.0414949845303
2026-07-02,MU,314.0,975.5599975585938,306325.83923339844,0.3851132718390184,459.8420325440583,161935.44101456413,78219.78966384161
2026-07-02,WDC,578.0,539.0,311542.0,0.39167103642163226,338.7682617790568,115733.94469170517,71392.31371642166
