date,equity_usd,cash_usd,cash_weight,stock_value_usd,position_count,fill_mode
2019-06-03,99830.58497310636,65947.57959438322,0.6605949430442486,33883.005378723145,5,next_close
2019-06-04,100775.42125392912,65947.57959438322,0.6544014281836803,34827.8416595459,5,next_close
2019-06-05,102357.81862331388,65947.57959438322,0.6442847305790712,36410.239028930664,5,next_close
2019-06-06,102618.36318660734,65947.57959438322,0.6426489133768409,36670.78359222412,5,next_close
2019-06-07,103385.14427639006,65947.57959438322,0.6378825512694437,37437.564682006836,5,next_close
2019-06-10,103484.59271694181,65947.57959438322,0.6372695476974779,37537.013122558594,5,next_close
2019-06-11,103105.5249297714,65947.57959438322,0.639612471196886,37157.94533538818,5,next_close
2019-06-12,103527.793080101,65947.57959438322,0.6370036261022062,37580.21348571777,5,next_close
2019-06-13,103676.99442745207,65947.57959438322,0.636086915506892,37729.41483306885,5,next_close
2019-06-14,103093.89113307951,65947.57959438322,0.6396846492994847,37146.31153869629,5,next_close
2019-06-17,103390.95293117521,65947.57959438322,0.6378467140957961,37443.37333679199,5,next_close
2019-06-18,103543.15620113371,65947.57959438322,0.6369091112722055,37595.57660675049,5,next_close
2019-06-19,105057.75703121183,65947.57959438322,0.6277268947859863,39110.17743682861,5,next_close
2019-06-20,105003.19210506437,65947.57959438322,0.628053093170703,39055.61251068115,5,next_close
2019-06-21,104695.07862545011,65947.57959438322,0.6299014286078597,38747.499031066895,5,next_close
2019-06-24,103934.42394710539,65947.57959438322,0.6345114264350515,37986.84435272217,5,next_close
2019-06-25,102260.90848232267,65947.57959438322,0.6448953033287714,36313.32888793945,5,next_close
2019-06-26,102407.49788356779,65947.57959438322,0.643972179355093,36459.91828918457,5,next_close
2019-06-27,103267.8113525009,65947.57959438322,0.6386073136504614,37320.231758117676,5,next_close
2019-06-28,103381.806751976,65947.57959438322,0.6379031443375575,37434.22715759277,5,next_close
2019-07-01,103259.57493862149,843.4074886703238,0.008167838083506091,102416.16744995117,5,next_close
2019-07-02,105589.80241664883,843.4074886703238,0.007987584684951924,104746.39492797852,5,next_close
2019-07-03,106199.86081203457,843.4074886703238,0.00794170050903446,105356.45332336426,5,next_close
2019-07-05,107062.44121059414,843.4074886703238,0.007877715836978936,106219.03372192383,5,next_close
2019-07-08,107837.87448390957,843.4074886703238,0.007821069292275119,106994.46699523926,5,next_close
2019-07-09,108730.08310207364,843.4074886703238,0.007756891787515233,107886.67561340332,5,next_close
2019-07-10,108541.10180934903,843.4074886703238,0.007770397338989221,107697.69432067871,5,next_close
2019-07-11,108224.54768642422,843.4074886703238,0.0077931255588525,107381.1401977539,5,next_close
2019-07-12,107778.01092800137,843.4074886703238,0.007825413378928869,106934.60343933105,5,next_close
2019-07-15,109104.62892421719,843.4074886703238,0.007730263115198759,108261.22143554688,5,next_close
2019-07-16,109007.66919216153,843.4074886703238,0.007737139000592181,108164.26170349121,5,next_close
