ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
ROKU,BUY,39.0,89.70999908447266,3498.6899642944336,17.49344982147217,-3516.1834141159056,96483.8165858841,39.0,2019-06-03,2019-05-31,target_rebalance,0.0349999999999999,next_close
MELI,BUY,8.0,568.77001953125,4550.16015625,22.75080078125,-4572.91095703125,91910.90562885284,8.0,2019-06-03,2019-05-31,target_rebalance,0.0508001887227678,next_close
PAYC,BUY,33.0,192.37118530273438,6348.249114990234,31.741245574951172,-6379.990360565185,85530.91526828764,33.0,2019-06-03,2019-05-31,target_rebalance,0.0653636700767967,next_close
HEI,BUY,74.0,121.51224517822266,8991.906143188477,44.959530715942385,-9036.865673904418,76494.04959438322,74.0,2019-06-03,2019-05-31,target_rebalance,0.0907672587448198,next_close
SHOP,BUY,396.0,26.5,10494.0,52.47,-10546.47,65947.57959438322,396.0,2019-06-03,2019-05-31,target_rebalance,0.105,next_close
ROKU,BUY,67.0,91.37000274658203,6121.790184020996,30.60895092010498,-6152.399134941101,59795.18045944212,106.0,2019-07-01,2019-06-28,target_rebalance,0.0939750588109672,next_close
MELI,BUY,16.0,619.3099975585938,9908.9599609375,49.5447998046875,-9958.504760742188,49836.67569869993,24.0,2019-07-01,2019-06-28,target_rebalance,0.1472025054439278,next_close
PAYC,BUY,60.0,221.28439331054688,13277.063598632812,66.38531799316407,-13343.448916625977,36493.22678207395,93.0,2019-07-01,2019-06-28,target_rebalance,0.198680601412811,next_close
SHOP,BUY,468.0,30.468000411987305,14259.024192810059,71.2951209640503,-14330.31931377411,22162.90746829984,864.0,2019-07-01,2019-06-28,target_rebalance,0.25433449792441,next_close
HEI,BUY,161.0,131.7604522705078,21213.432815551758,106.06716407775879,-21319.499979629516,843.4074886703238,235.0,2019-07-01,2019-06-28,target_rebalance,0.3,next_close
SHOP,SELL,76.0,34.138999938964844,2594.563995361328,12.97281997680664,2581.5911753845216,3424.9986640548454,788.0,2019-08-01,2019-07-31,target_rebalance,0.2447878297908527,next_close
HEI,SELL,81.0,136.9812774658203,11095.483474731445,55.477417373657225,11040.006057357788,14465.004721412633,154.0,2019-08-01,2019-07-31,target_rebalance,0.1913491528842846,next_close
ROKU,BUY,2.0,100.84500122070312,201.69000244140625,1.0084500122070312,-202.69845245361327,14262.30626895902,108.0,2019-08-01,2019-07-31,target_rebalance,0.1,next_close
MELI,BUY,2.0,626.4500122070312,1252.9000244140625,6.264500122070313,-1259.1645245361328,13003.141744422888,26.0,2019-08-01,2019-07-31,target_rebalance,0.152809010245386,next_close
PAYC,BUY,49.0,231.8904571533203,11362.632400512695,56.81316200256348,-11419.445562515259,1583.6961819076296,142.0,2019-08-01,2019-07-31,target_rebalance,0.3,next_close
MELI,SELL,26.0,581.0,15106.0,75.53,15030.47,16614.16618190763,0.0,2019-09-03,2019-08-30,target_exit,,next_close
PAYC,SELL,32.0,238.1195526123047,7619.82568359375,38.09912841796875,7581.726555175781,24195.89273708341,110.0,2019-09-03,2019-08-30,target_rebalance,0.2182393210618348,next_close
ROKU,SELL,69.0,156.8800048828125,10824.720336914062,54.12360168457031,10770.596735229492,34966.489472312904,39.0,2019-09-03,2019-08-30,target_rebalance,0.05,next_close
SHOP,BUY,144.0,38.39099884033203,5528.3038330078125,27.641519165039064,-5555.945352172852,29410.544120140054,932.0,2019-09-03,2019-08-30,target_rebalance,0.3,next_close
HEI,BUY,82.0,140.95140075683594,11558.014862060547,57.790074310302735,-11615.804936370849,17794.739183769205,236.0,2019-09-03,2019-08-30,target_rebalance,0.2789201167548763,next_close
TREX,BUY,288.0,41.349998474121094,11908.799560546875,59.543997802734374,-11968.34355834961,5826.395625419595,288.0,2019-09-03,2019-08-30,target_rebalance,0.1,next_close
HEI,SELL,236.0,119.00624084472656,28085.47283935547,140.42736419677735,27945.04547515869,33771.44110057829,0.0,2019-10-01,2019-09-30,target_exit,,next_close
PAYC,SELL,110.0,202.70431518554688,22297.474670410156,111.48737335205078,22185.987297058105,55957.428397636395,0.0,2019-10-01,2019-09-30,target_exit,,next_close
TREX,SELL,54.0,43.54999923706055,2351.6999588012695,11.758499794006347,2339.9414590072633,58297.36985664366,234.0,2019-10-01,2019-09-30,target_rebalance,0.1,next_close
ROKU,BUY,10.0,102.4000015258789,1024.000015258789,5.1200000762939455,-1029.120015335083,57268.24984130858,49.0,2019-10-01,2019-09-30,target_rebalance,0.05,next_close
