ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
FDS,BUY,154.0,258.8158874511719,39857.64666748047,99.64411666870117,-39957.29078414917,60042.70921585083,154.0,2019-06-03,2019-05-31,target_rebalance,0.4,next_close
HEI,BUY,329.0,121.5122299194336,39977.52364349365,99.94380910873413,-40077.46745260239,19965.241763248443,329.0,2019-06-03,2019-05-31,target_rebalance,0.4,next_close
HEI,SELL,123.0,124.1807632446289,15274.233879089355,38.18558469772339,15236.048294391632,35201.29005764007,206.0,2019-06-04,2019-06-03,target_rebalance,0.25,next_close
FDS,SELL,58.0,266.3777770996094,15449.911071777344,38.62477767944336,15411.286294097901,50612.576351737975,96.0,2019-06-04,2019-06-03,target_rebalance,0.25,next_close
FDS,BUY,51.0,281.81005859375,14372.31298828125,35.93078247070313,-14408.243770751953,36204.332580986025,147.0,2019-06-12,2019-06-11,target_rebalance,0.4,next_close
HEI,BUY,122.0,126.18463134765625,15394.525024414062,38.486312561035156,-15433.011336975098,20771.321244010927,328.0,2019-06-12,2019-06-11,target_rebalance,0.4,next_close
HEI,BUY,79.0,126.44256591796875,9988.962707519531,24.97240676879883,-10013.93511428833,10757.386129722598,407.0,2019-06-13,2019-06-12,target_rebalance,0.5,next_close
FDS,BUY,38.0,277.5010070800781,10545.038269042969,26.362595672607423,-10571.400864715577,185.98526500702064,185.0,2019-06-13,2019-06-12,target_rebalance,0.5,next_close
FDS,SELL,185.0,268.02288818359375,49584.234313964844,123.96058578491211,49460.273728179935,49646.25899318696,0.0,2019-07-01,2019-06-28,target_exit,,next_close
HEI,SELL,15.0,131.7604522705078,1976.4067840576172,4.941016960144043,1971.4657670974732,51617.72476028443,392.0,2019-07-01,2019-06-28,target_rebalance,0.4999999999999999,next_close
HD,BUY,288.0,178.43072509765625,51388.048828125,128.4701220703125,-51516.518950195314,101.2058100891154,288.0,2019-07-01,2019-06-28,target_rebalance,0.5,next_close
HEI,SELL,392.0,136.9812774658203,53696.66076660156,134.2416519165039,53562.41911468506,53663.62492477417,0.0,2019-08-01,2019-07-31,target_exit,,next_close
HD,BUY,4.0,180.5945281982422,722.3781127929688,1.805945281982422,-724.1840580749512,52939.440866699224,292.0,2019-08-01,2019-07-31,target_rebalance,0.5,next_close
CTAS,BUY,875.0,60.32117462158203,52781.02779388428,131.9525694847107,-52912.98036336899,26.46050333023595,875.0,2019-08-01,2019-07-31,target_rebalance,0.5,next_close
HD,SELL,145.0,177.17495727539062,25690.36880493164,64.22592201232911,25626.14288291931,25652.603386249546,147.0,2019-08-06,2019-08-05,target_rebalance,0.25,next_close
CTAS,SELL,440.0,59.892677307128906,26352.77801513672,65.8819450378418,26286.896070098875,51939.49945634842,435.0,2019-08-06,2019-08-05,target_rebalance,0.25,next_close
CTAS,SELL,435.0,60.530757904052734,26330.87968826294,65.82719922065735,26265.052489042282,78204.5519453907,0.0,2019-09-03,2019-08-30,target_exit,,next_close
HD,SELL,7.0,190.13209533691406,1330.9246673583984,3.3273116683959962,1327.5973556900024,79532.1493010807,140.0,2019-09-03,2019-08-30,target_rebalance,0.25,next_close
RMD,BUY,204.0,129.8518524169922,26489.777893066406,66.22444473266602,-26556.002337799073,52976.14696328163,204.0,2019-09-03,2019-08-30,target_rebalance,0.25,next_close
HD,BUY,74.0,198.91688537597656,14719.849517822266,36.799623794555664,-14756.649141616821,38219.49782166481,214.0,2019-09-10,2019-09-09,target_rebalance,0.4,next_close
RMD,BUY,132.0,126.6378402709961,16716.194915771484,41.79048728942871,-16757.985403060913,21461.512418603896,336.0,2019-09-10,2019-09-09,target_rebalance,0.4,next_close
HD,BUY,53.0,198.6266326904297,10527.211532592773,26.318028831481936,-10553.529561424255,10907.98285717964,267.0,2019-09-11,2019-09-10,target_rebalance,0.5,next_close
RMD,BUY,85.0,126.00633239746094,10710.53825378418,26.77634563446045,-10737.31459941864,170.66825776100086,421.0,2019-09-11,2019-09-10,target_rebalance,0.5,next_close
HD,SELL,267.0,197.27772521972656,52673.15263366699,131.6828815841675,52541.46975208283,52712.138009843824,0.0,2019-10-01,2019-09-30,target_exit,,next_close
RMD,SELL,421.0,125.91206359863281,53008.978775024414,132.52244693756103,52876.45632808685,105588.59433793067,0.0,2019-10-01,2019-09-30,target_exit,,next_close
MLM,BUY,205.0,256.3644714355469,52554.71664428711,131.38679161071778,-52686.10343589783,52902.49090203284,205.0,2019-10-01,2019-09-30,target_rebalance,0.5,next_close
SHW,BUY,307.0,171.4847412109375,52645.81555175781,131.61453887939453,-52777.43009063721,125.06081139563321,307.0,2019-10-01,2019-09-30,target_rebalance,0.5,next_close
MLM,SELL,100.0,248.4738311767578,24847.38311767578,62.11845779418945,24785.26465988159,24910.325471277225,105.0,2019-10-03,2019-10-02,target_rebalance,0.25,next_close
SHW,SELL,155.0,170.9591064453125,26498.661499023438,66.2466537475586,26432.414845275878,51342.7403165531,152.0,2019-10-03,2019-10-02,target_rebalance,0.25,next_close
SHW,BUY,84.0,177.58424377441406,14917.076477050781,37.292691192626954,-14954.369168243407,36388.37114830969,236.0,2019-10-16,2019-10-15,target_rebalance,0.4,next_close
MLM,BUY,59.0,255.0349884033203,15047.064315795898,37.61766078948975,-15084.681976585389,21303.689171724305,164.0,2019-10-16,2019-10-15,target_rebalance,0.4,next_close
MLM,BUY,41.0,255.388916015625,10470.945556640625,26.177363891601562,-10497.122920532227,10806.566251192078,205.0,2019-10-17,2019-10-16,target_rebalance,0.5,next_close
SHW,BUY,61.0,176.4197235107422,10761.603134155273,26.904007835388185,-10788.507141990662,18.059109201416504,297.0,2019-10-17,2019-10-16,target_rebalance,0.5,next_close
MLM,SELL,205.0,251.87867736816406,51635.12886047363,129.08782215118407,51506.04103832245,51524.100147523866,0.0,2019-11-01,2019-10-31,target_exit,,next_close
SHW,SELL,297.0,182.43104553222656,54182.02052307129,135.45505130767822,54046.56547176361,105570.66561928748,0.0,2019-11-01,2019-10-31,target_exit,,next_close
BKNG,BUY,661.0,79.79021453857422,52741.33180999756,131.8533295249939,-52873.18513952255,52697.48047976493,661.0,2019-11-01,2019-10-31,target_rebalance,0.5,next_close
ORLY,BUY,1804.0,29.134000778198242,52557.73740386963,131.3943435096741,-52689.1317473793,8.348732385624317,1804.0,2019-11-01,2019-10-31,target_rebalance,0.5,next_close
BKNG,SELL,661.0,73.99527740478516,48910.87836456299,122.27719591140747,48788.60116865158,48796.9499010372,0.0,2019-12-02,2019-11-29,target_exit,,next_close
ORLY,SELL,1804.0,29.757333755493164,53682.23009490967,134.20557523727416,53548.02451967239,102344.9744207096,0.0,2019-12-02,2019-11-29,target_exit,,next_close
AAPL,BUY,804.0,63.6181640625,51149.00390625,127.872509765625,-51276.87641601563,51068.098004693966,804.0,2019-12-02,2019-11-29,target_rebalance,0.5,next_close
BABA,BUY,273.0,186.4346160888672,50896.65019226074,127.24162548065186,-51023.891817741394,44.20618695257144,273.0,2019-12-02,2019-11-29,target_rebalance,0.5,next_close
AAPL,SELL,804.0,72.3338851928711,58156.44369506836,145.3911092376709,58011.05258583069,58055.25877278326,0.0,2020-01-02,2019-12-31,target_exit,,next_close
BABA,BUY,2.0,208.7144775390625,417.428955078125,1.0435723876953125,-418.4725274658203,57636.78624531744,275.0,2020-01-02,2019-12-31,target_rebalance,0.5,next_close
TSLA,BUY,2004.0,28.68400001525879,57482.73603057861,143.70684007644653,-57626.44287065506,10.343374662377755,2004.0,2020-01-02,2019-12-31,target_rebalance,0.5,next_close
TSLA,SELL,2004.0,52.0,104208.0,260.52,103947.48,103957.82337466237,0.0,2020-02-03,2020-01-31,target_exit,,next_close
BABA,BUY,119.0,202.38002014160156,24083.222396850586,60.20805599212647,-24143.430452842713,79814.39292181966,394.0,2020-02-03,2020-01-31,target_rebalance,0.5,next_close
GOOG,BUY,1080.0,73.69198608398438,79587.34497070312,198.9683624267578,-79786.31333312989,28.07958868976857,1080.0,2020-02-03,2020-01-31,target_rebalance,0.5,next_close
GOOG,SELL,179.0,66.42118835449219,11889.392715454102,29.723481788635254,11859.669233665467,11887.748822355235,901.0,2020-02-28,2020-02-27,target_rebalance,0.4,next_close
BABA,SELL,91.0,197.53656005859375,17975.82696533203,44.93956741333008,17930.8873979187,29818.636220273936,303.0,2020-02-28,2020-02-27,target_rebalance,0.4,next_close
GOOG,SELL,901.0,68.88992309570312,62069.820709228516,155.1745517730713,61914.64615745544,91733.28237772938,0.0,2020-03-02,2020-02-28,target_exit,,next_close
BABA,BUY,1.0,200.3666534423828,200.3666534423828,0.5009166336059571,-200.86757007598877,91532.41480765339,304.0,2020-03-02,2020-02-28,target_rebalance,0.4,next_close
NOW,BUY,885.0,68.87999725341797,60958.7975692749,152.39699392318727,-61111.19456319809,30421.220244455297,885.0,2020-03-02,2020-02-28,target_rebalance,0.4,next_close
NOW,SELL,304.0,62.560001373291016,19018.24041748047,47.545601043701176,18970.694816436768,49391.91506089206,581.0,2020-03-10,2020-03-09,target_rebalance,0.25,next_close
BABA,SELL,118.0,196.00755310058594,23128.89126586914,57.82222816467285,23071.069037704467,72462.98409859653,186.0,2020-03-10,2020-03-09,target_rebalance,0.25,next_close
BABA,BUY,121.0,179.10296630859375,21671.458923339844,54.17864730834961,-21725.637570648192,50737.346527948335,307.0,2020-03-27,2020-03-26,target_rebalance,0.4,next_close
NOW,BUY,423.0,54.79999923706055,23180.39967727661,57.95099919319153,-23238.350676469803,27498.995851478532,1004.0,2020-03-27,2020-03-26,target_rebalance,0.4,next_close
BABA,SELL,113.0,181.64816284179688,20526.242401123047,51.31560600280762,20474.92679512024,47973.922646598774,194.0,2020-03-30,2020-03-27,target_rebalance,0.25,next_close
NOW,SELL,389.0,57.27799987792969,22281.14195251465,55.70285488128662,22225.439097633363,70199.36174423214,615.0,2020-03-30,2020-03-27,target_rebalance,0.25,next_close
BABA,BUY,111.0,184.69668579101562,20501.332122802734,51.253330307006834,-20552.585453109743,49646.7762911224,305.0,2020-03-31,2020-03-30,target_rebalance,0.4,next_close
NOW,BUY,370.0,57.316001892089844,21206.920700073242,53.01730175018311,-21259.938001823426,28386.838289298972,985.0,2020-03-31,2020-03-30,target_rebalance,0.4,next_close
BABA,SELL,305.0,178.1248016357422,54328.06449890137,135.82016124725342,54192.24433765411,82579.08262695308,0.0,2020-04-01,2020-03-31,target_exit,,next_close
NOW,SELL,985.0,54.61399841308594,53794.78843688965,134.4869710922241,53660.30146579743,136239.3840927505,0.0,2020-04-01,2020-03-31,target_exit,,next_close
JD,BUY,950.0,35.84406661987305,34051.863288879395,85.12965822219849,-34136.99294710159,102102.3911456489,950.0,2020-04-01,2020-03-31,target_rebalance,0.25,next_close
VRTX,BUY,151.0,225.47999572753906,34047.4793548584,85.118698387146,-34132.59805324554,67969.79309240336,151.0,2020-04-01,2020-03-31,target_rebalance,0.25,next_close
VRTX,BUY,79.0,238.30999755859375,18826.489807128906,47.06622451782226,-18873.556031646727,49096.237060756626,230.0,2020-04-03,2020-04-02,target_rebalance,0.4,next_close
JD,BUY,619.0,34.950374603271484,21634.28187942505,54.08570469856262,-21688.36758412361,27407.869476633015,1569.0,2020-04-03,2020-04-02,target_rebalance,0.4,next_close
JD,SELL,585.0,36.413578033447266,21301.94314956665,53.25485787391663,21248.688291692735,48656.55776832575,984.0,2020-04-06,2020-04-03,target_rebalance,0.25,next_close
VRTX,SELL,89.0,255.3000030517578,22721.700271606445,56.804250679016114,22664.89602092743,71321.45378925318,141.0,2020-04-06,2020-04-03,target_rebalance,0.25,next_close
JD,BUY,564.0,36.79033279418945,20749.74769592285,51.87436923980713,-20801.622065162657,50519.83172409052,1548.0,2020-04-07,2020-04-06,target_rebalance,0.4,next_close
VRTX,BUY,89.0,247.6699981689453,22042.629837036133,55.106574592590334,-22097.736411628724,28422.0953124618,230.0,2020-04-07,2020-04-06,target_rebalance,0.4,next_close
JD,SELL,566.0,36.07187271118164,20416.67995452881,51.04169988632202,20365.638254642487,48787.73356710428,982.0,2020-04-08,2020-04-07,target_rebalance,0.25,next_close
VRTX,SELL,88.0,249.66000366210938,21970.080322265625,54.92520080566406,21915.15512145996,70702.88868856424,142.0,2020-04-08,2020-04-07,target_rebalance,0.25,next_close
JD,BUY,555.0,36.93928146362305,20501.30121231079,51.25325303077698,-20552.554465341567,50150.33422322267,1537.0,2020-04-09,2020-04-08,target_rebalance,0.4,next_close
